# File Name: Plate 1 noQuench.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-08 01:14:55 PM UTC
# Run End Date/Time: 2021-03-08 02:16:07 PM UTC
# Run Duration: 61 minutes 11 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:01:55 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:03:59 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"52","E4","19","Unknown","1.1353890895843506","0.002162414402009972","AA_0770","false"
"52","E4","20","Unknown","1.1381380558013916","0.004243051570532442","AA_0770","false"
"52","E4","21","Unknown","1.1356890201568604","0.0011256868774826463","AA_0770","false"
"52","E4","22","Unknown","1.1337285041809082","-0.0015031581469880477","AA_0770","false"
"52","E4","23","Unknown","1.1398881673812866","0.003988176004871825","AA_0770","false"
"52","E4","24","Unknown","1.1350268125534058","-0.0015415078715273582","AA_0770","false"
"52","E4","25","Unknown","1.1309773921966553","-0.006259257276796392","AA_0770","false"
"52","E4","26","Unknown","1.1325159072875977","-0.005389071234372555","AA_0770","false"
"52","E4","27","Unknown","1.1402257680892944","0.001652460518805677","AA_0770","false"
"52","E4","28","Unknown","1.1408703327178955","0.0016286960988884276","AA_0770","false"
"52","E4","29","Unknown","1.140109896659851","1.9993099232544834E-4","AA_0770","false"
"52","E4","30","Unknown","1.1393115520477295","-0.0012667426683146792","AA_0770","false"
"52","E4","31","Unknown","1.1428580284118652","0.0016114046473025175","AA_0770","false"
"52","E4","32","Unknown","1.143894910812378","0.0019799579992968892","AA_0770","false"
"52","E4","33","Unknown","1.1399171352386475","-0.002666146622952125","AA_0770","false"
"52","E4","34","Unknown","1.1374707221984863","-0.0057808887116318035","AA_0770","false"
"52","E4","35","Unknown","1.14009428024292","-0.0038256597157167553","AA_0770","false"
"52","E4","36","Unknown","1.1413536071777344","-0.0032346618294206257","AA_0770","false"
"52","E4","37","Unknown","1.147151231765747","0.001894633710073524","AA_0770","false"
"52","E4","38","Unknown","1.1506431102752686","0.004718183171076463","AA_0770","false"
"52","E4","39","Unknown","1.1496286392211914","0.003035383068480769","AA_0770","false"
"52","E4","40","Unknown","1.1487382650375366","0.0014766798363076601","AA_0770","false"
"53","E5","1","Unknown","1.0914454460144043","-0.003480323404426962","AA_0770","false"
"53","E5","2","Unknown","1.0938550233840942","-0.0016246636708576914","AA_0770","false"
"53","E5","3","Unknown","1.0938384532928467","-0.002195151398225921","AA_0770","false"
"53","E5","4","Unknown","1.0944650173187256","-0.002122505008467686","AA_0770","false"
"53","E5","5","Unknown","1.0942778587341309","-0.0028635812291833056","AA_0770","false"
"53","E5","6","Unknown","1.0951387882232666","-0.0025565693761682344","AA_0770","false"
"53","E5","7","Unknown","1.0995959043502808","0.001346629114725255","AA_0770","false"
"53","E5","8","Unknown","1.1025309562683105","0.003727763396634369","AA_0770","false"
"53","E5","9","Unknown","1.107032299041748","0.007675188533951198","AA_0770","false"
"53","E5","10","Unknown","1.104844331741333","0.004933303597415488","AA_0770","false"
"53","E5","11","Unknown","1.1043920516967773","0.003927105916739153","AA_0770","false"
"53","E5","12","Unknown","1.1034529209136963","0.002434057497537427","AA_0770","false"
"53","E5","13","Unknown","1.1006964445114136","-8.763365408661807E-4","AA_0770","false"
"53","E5","14","Unknown","1.1008044481277466","-0.001322250560653844","AA_0770","false"
"53","E5","15","Unknown","1.1022074222564697","-4.7319406805137044E-4","AA_0770","false"
"53","E5","16","Unknown","1.0960321426391602","-0.007202391321481612","AA_0770","false"
"53","E5","17","Unknown","1.094817042350769","-0.008971409245993395","AA_0770","false"
"53","E5","18","Unknown","1.100690484046936","-0.003651885185947075","AA_0770","false"
"53","E5","19","Unknown","1.1029287576675415","-0.0019675292014622774","AA_0770","false"
"53","E5","20","Unknown","1.106488823890686","0.001038619385561583","AA_0770","false"
"53","E5","21","Unknown","1.1097756624221802","0.0037715402809348304","AA_0770","false"
"53","E5","22","Unknown","1.109738826751709","0.003180786974342968","AA_0770","false"
"53","E5","23","Unknown","1.1100492477416992","0.0029372903282125313","AA_0770","false"
"53","E5","24","Unknown","1.1074579954147339","-2.078796348734715E-4","AA_0770","false"
"53","E5","25","Unknown","1.1073346138000488","-8.851788856792011E-4","AA_0770","false"
"53","E5","26","Unknown","1.107439637184143","-0.0013340731377056339","AA_0770","false"
"53","E5","27","Unknown","1.1087485551834106","-5.790727745587268E-4","AA_0770","false"
"53","E5","28","Unknown","1.1075148582458496","-0.002366687348240433","AA_0770","false"
"53","E5","29","Unknown","1.1078355312347412","-0.0025999319954697247","AA_0770","false"
"53","E5","30","Unknown","1.112697958946228","0.001708578079896421","AA_0770","false"
"53","E5","31","Unknown","1.1123358011245728","7.925026221204765E-4","AA_0770","false"
"53","E5","32","Unknown","1.1121721267700195","7.491063144658282E-5","AA_0770","false"
"53","E5","33","Unknown","1.1158865690231323","0.0032354352484387046","AA_0770","false"
"53","E5","34","Unknown","1.116742730140686","0.0035376787298717445","AA_0770","false"
"53","E5","35","Unknown","1.1157678365707397","0.0020088675238047844","AA_0770","false"
"53","E5","36","Unknown","1.1169465780258179","0.0026336913427622384","AA_0770","false"
"53","E5","37","Unknown","1.1175506114959717","0.002683807176795154","AA_0770","false"
"53","E5","38","Unknown","1.1115705966949463","-0.0038501252603509077","AA_0770","false"
"53","E5","39","Unknown","1.110352635383606","-0.005622004207811911","AA_0770","false"
"53","E5","40","Unknown","1.117736577987671","0.0012080207601323598","AA_0770","false"
"54","E6","1","Unknown","1.0879793167114258","-0.007962982029415127","AA_0770","false"
"54","E6","2","Unknown","1.0870389938354492","-0.009563088954032111","AA_0770","false"
"54","E6","3","Unknown","1.0861512422561646","-0.011110624581956979","AA_0770","false"
"54","E6","4","Unknown","1.0937081575393677","-0.004213493347394052","AA_0770","false"
"54","E6","5","Unknown","1.0974639654159546","-0.001117469519447338","AA_0770","false"
"54","E6","6","Unknown","1.096567988395691","-0.0026732305883514313","AA_0770","false"
"54","E6","7","Unknown","1.0976372957229614","-0.002263707309721123","AA_0770","false"
"54","E6","8","Unknown","1.104469895362854","0.0039091082815312555","AA_0770","false"
"54","E6","9","Unknown","1.1080702543258667","0.006849683195903751","AA_0770","false"
"54","E6","10","Unknown","1.1030454635620117","0.001165108383408349","AA_0770","false"
"54","E6","11","Unknown","1.100672721862793","-0.0018674173644506007","AA_0770","false"
"54","E6","12","Unknown","1.103654384613037","4.544613371533404E-4","AA_0770","false"
"54","E6","13","Unknown","1.104799509048462","9.398017239379455E-4","AA_0770","false"
"54","E6","14","Unknown","1.1088058948516846","0.00428640347852018","AA_0770","false"
"54","E6","15","Unknown","1.1107593774795532","0.005580102057748633","AA_0770","false"
"54","E6","16","Unknown","1.1104754209518433","0.004636361481398473","AA_0770","false"
"54","E6","17","Unknown","1.1084212064743042","0.0019223629552189883","AA_0770","false"
"54","E6","18","Unknown","1.1082127094268799","0.0010540818591544723","AA_0770","false"
"54","E6","19","Unknown","1.1097681522369385","0.0019497406205728665","AA_0770","false"
"54","E6","20","Unknown","1.10836660861969","-1.1158704531586826E-4","AA_0770","false"
"54","E6","21","Unknown","1.1067863702774048","-0.002351609436241446","AA_0770","false"
"54","E6","22","Unknown","1.1101261377334595","3.283739711730418E-4","AA_0770","false"
"54","E6","23","Unknown","1.1122044324874878","0.0017468846765611625","AA_0770","false"
"54","E6","24","Unknown","1.1141088008880615","0.0029914690284946937","AA_0770","false"
"54","E6","25","Unknown","1.1121138334274292","3.367175192219476E-4","AA_0770","false"
"54","E6","26","Unknown","1.1105263233184814","-0.0019105766383660059","AA_0770","false"
"54","E6","27","Unknown","1.1123195886611938","-7.770953442938031E-4","AA_0770","false"
"54","E6","28","Unknown","1.113317608833313","-4.3885922081486205E-4","AA_0770","false"
"54","E6","29","Unknown","1.1129332780838013","-0.0014829740189670024","AA_0770","false"
"54","E6","30","Unknown","1.1140168905258179","-0.0010591456255906004","AA_0770","false"
"54","E6","31","Unknown","1.1137689352035522","-0.0019668849964964248","AA_0770","false"
"54","E6","32","Unknown","1.1198046207427979","0.003409016494108759","AA_0770","false"
"54","E6","33","Unknown","1.1196638345718384","0.002608446274509087","AA_0770","false"
"54","E6","34","Unknown","1.1164772510528564","-0.0012379212931130465","AA_0770","false"
"54","E6","35","Unknown","1.111785888671875","-0.006589067722734691","AA_0770","false"
"54","E6","36","Unknown","1.111430287361145","-0.007604453082105093","AA_0770","false"
"54","E6","37","Unknown","1.1213810443878174","0.0016865198959270702","AA_0770","false"
"54","E6","38","Unknown","1.123328447341919","0.0029741388013884333","AA_0770","false"
"54","E6","39","Unknown","1.1209614276885986","-5.266490057207894E-5","AA_0770","false"
"54","E6","40","Unknown","1.1194576025009155","-0.002216274136895606","AA_0770","false"
"55","E7","1","Unknown","0.9089221954345703","-0.005278514792648955","AA_0741","false"
"55","E7","2","Unknown","0.9087867140769958","-0.0059765330306044105","AA_0741","false"
"55","E7","3","Unknown","0.9073798656463623","-0.00794591834161906","AA_0741","false"
"55","E7","4","Unknown","0.9064814448356628","-0.009406876032699515","AA_0741","false"
"55","E7","5","Unknown","0.9110983610153198","-0.005352496733423525","AA_0741","false"
"55","E7","6","Unknown","0.9133359789848328","-0.0036774156442915787","AA_0741","false"
"55","E7","7","Unknown","0.9178267121315002","2.5078062199479804E-4","AA_0741","false"
"55","E7","8","Unknown","0.9211120009422302","0.002973532552343786","AA_0741","false"
"55","E7","9","Unknown","0.9247898459434509","0.006088840673183497","AA_0741","false"
"55","E7","10","Unknown","0.92498779296875","0.005724250818101576","AA_0741","false"
"55","E7","11","Unknown","0.923937201499939","0.004111122468909437","AA_0741","false"
"55","E7","12","Unknown","0.9232147932052612","0.00282617729385071","AA_0741","false"
"55","E7","13","Unknown","0.9229757785797119","0.0020246257879204007","AA_0741","false"
"55","E7","14","Unknown","0.9253697395324707","0.003856049860298197","AA_0741","false"
"55","E7","15","Unknown","0.9240520596504211","0.001975833097867533","AA_0741","false"
"55","E7","16","Unknown","0.921998918056488","-6.398453764465653E-4","AA_0741","false"
"55","E7","17","Unknown","0.9219754934310913","-0.0012258068822242865","AA_0741","false"
"55","E7","18","Unknown","0.9211663007736206","-0.0025975364200759824","AA_0741","false"
"55","E7","19","Unknown","0.9224585890769958","-0.001867784997081842","AA_0741","false"
"55","E7","20","Unknown","0.9246076941490173","-2.8121680544135027E-4","AA_0741","false"
"55","E7","21","Unknown","0.927257776260376","0.0018063284255362996","AA_0741","false"
"55","E7","22","Unknown","0.9284318089485168","0.002417824233296176","AA_0741","false"
"55","E7","23","Unknown","0.932575523853302","0.005999002257700229","AA_0741","false"
"55","E7","24","Unknown","0.9328790903091431","0.005740031833160301","AA_0741","false"
"55","E7","25","Unknown","0.9325568675994873","0.004855272243123546","AA_0741","false"
"55","E7","26","Unknown","0.9292171597480774","9.530275113326411E-4","AA_0741","false"
"55","E7","27","Unknown","0.9261659383773804","-0.002660730739745484","AA_0741","false"
"55","E7","28","Unknown","0.9254288077354431","-0.003960398262063732","AA_0741","false"
"55","E7","29","Unknown","0.9280261397361755","-0.0019256031417123035","AA_0741","false"
"55","E7","30","Unknown","0.9330698251724243","0.002555545414155483","AA_0741","false"
"55","E7","31","Unknown","0.9307606220245361","-3.161946141138042E-4","AA_0741","false"
"55","E7","32","Unknown","0.9285434484481812","-0.0030959050708497774","AA_0741","false"
"55","E7","33","Unknown","0.9321231842041016","-7.87061953103599E-5","AA_0741","false"
"55","E7","34","Unknown","0.9341540336608887","0.0013896063810957568","AA_0741","false"
"55","E7","35","Unknown","0.9319229125976562","-0.0014040515625177688","AA_0741","false"
"55","E7","36","Unknown","0.9304819703102112","-0.00340753073034383","AA_0741","false"
"55","E7","37","Unknown","0.9302645325660706","-0.004187505354865447","AA_0741","false"
"55","E7","38","Unknown","0.9334500432014465","-0.0015645315998704637","AA_0741","false"
"55","E7","39","Unknown","0.9356253147125244","4.8203030826313425E-5","AA_0741","false"
"55","E7","40","Unknown","0.9350191950798035","-0.0011204534822756265","AA_0741","false"
"56","E8","1","Unknown","0.9086206555366516","-0.00376979045234081","AA_0741","false"
"56","E8","2","Unknown","0.9092870950698853","-0.0037710800527889056","AA_0741","false"
"56","E8","3","Unknown","0.9106735587120056","-0.0030523455443502824","AA_0741","false"
"56","E8","4","Unknown","0.9092187881469727","-0.00517484524306498","AA_0741","false"
"56","E8","5","Unknown","0.9092885255813599","-0.0057728369423594","AA_0741","false"
"56","E8","6","Unknown","0.9109249114990234","-0.004804180158377564","AA_0741","false"
"56","E8","7","Unknown","0.9148021936416626","-0.0015946271494201416","AA_0741","false"
"56","E8","8","Unknown","0.9216473698616028","0.004582819936838306","AA_0741","false"
"56","E8","9","Unknown","0.9222723841667175","0.004540105108271314","AA_0741","false"
"56","E8","10","Unknown","0.9214098453521729","0.003009837160044898","AA_0741","false"
"56","E8","11","Unknown","0.9213486909866333","0.002280953660823609","AA_0741","false"
"56","E8","12","Unknown","0.9227210879325867","0.00298562147309524","AA_0741","false"
"56","E8","13","Unknown","0.9214497804641724","0.0010465848709991952","AA_0741","false"
"56","E8","14","Unknown","0.9225744009017944","0.0015034761749395274","AA_0741","false"
"56","E8","15","Unknown","0.9264769554138184","0.004738301553281826","AA_0741","false"
"56","E8","16","Unknown","0.9277458786964417","0.005339495702223379","AA_0741","false"
"56","E8","17","Unknown","0.9257203936576843","0.0026462815297843166","AA_0741","false"
"56","E8","18","Unknown","0.9246388673782349","8.970261166531154E-4","AA_0741","false"
"56","E8","19","Unknown","0.9212242364883423","-0.0031853339069212007","AA_0741","false"
"56","E8","20","Unknown","0.9197033643722534","-0.005373935156691806","AA_0741","false"
"56","E8","21","Unknown","0.9268335700035095","0.0010885413408825593","AA_0741","false"
"56","E8","22","Unknown","0.9310235977172852","0.004610839920976456","AA_0741","false"
"56","E8","23","Unknown","0.9306913614273071","0.0036108744973166905","AA_0741","false"
"56","E8","24","Unknown","0.9251537322998047","-0.002594483763867378","AA_0741","false"
"56","E8","25","Unknown","0.9239010214805603","-0.004514923716793501","AA_0741","false"
"56","E8","26","Unknown","0.9260556101799011","-0.003028064151134419","AA_0741","false"
"56","E8","27","Unknown","0.9271759986877441","-0.0025754047769731394","AA_0741","false"
"56","E8","28","Unknown","0.9313194751739502","9.003425755511771E-4","AA_0741","false"
"56","E8","29","Unknown","0.9318024516105652","7.155898784844292E-4","AA_0741","false"
"56","E8","30","Unknown","0.931698739528656","-5.5851337106488656E-5","AA_0741","false"
"56","E8","31","Unknown","0.9303262829780579","-0.0020960370213863712","AA_0741","false"
"56","E8","32","Unknown","0.9306742548942566","-0.002415794238869379","AA_0741","false"
"56","E8","33","Unknown","0.9345408082008362","7.830299340284727E-4","AA_0741","false"
"56","E8","34","Unknown","0.934775173664093","3.496662636036815E-4","AA_0741","false"
"56","E8","35","Unknown","0.9348267316818237","-2.6650485234734373E-4","AA_0741","false"
"56","E8","36","Unknown","0.936636745929718","8.757802618652052E-4","AA_0741","false"
"56","E8","37","Unknown","0.9447142481803894","0.008285553378854853","AA_0741","false"
"56","E8","38","Unknown","0.9622109532356262","0.025114529300409933","AA_0741","false"
"56","E8","39","Unknown","0.9919681549072266","0.05420400183832853","AA_0741","false"
"56","E8","40","Unknown","1.0304322242736816","0.09200034207110187","AA_0741","false"
"57","E9","1","Unknown","0.9208133816719055","-0.012185825986170368","AA_0741","false"
"57","E9","2","Unknown","0.9213318228721619","-0.012096366366824558","AA_0741","false"
"57","E9","3","Unknown","0.9237633347511292","-0.01009383606876792","AA_0741","false"
"57","E9","4","Unknown","0.9249013662338257","-0.009384786166982035","AA_0741","false"
"57","E9","5","Unknown","0.9342408776283264","-4.7425635339184004E-4","AA_0741","false"
"57","E9","6","Unknown","0.9381133913993835","0.002969275836754641","AA_0741","false"
"57","E9","7","Unknown","0.9413913488388062","0.005818251695266711","AA_0741","false"
"57","E9","8","Unknown","0.9412376284599304","0.005235549735480331","AA_0741","false"
"57","E9","9","Unknown","0.9380778670310974","0.0016468067257366756","AA_0741","false"
"57","E9","10","Unknown","0.9364081025123596","-4.519393739116542E-4","AA_0741","false"
"57","E9","11","Unknown","0.9366280436515808","-6.609798156011106E-4","AA_0741","false"
"57","E9","12","Unknown","0.9385403394699097","8.223344218170989E-4","AA_0741","false"
"57","E9","13","Unknown","0.9388114213943481","6.644347653450386E-4","AA_0741","false"
"57","E9","14","Unknown","0.9402342438697815","0.0016582756598677404","AA_0741","false"
"57","E9","15","Unknown","0.9375564455986023","-0.0014485041922221067","AA_0741","false"
"57","E9","16","Unknown","0.9355036616325378","-0.003930269739197097","AA_0741","false"
"57","E9","17","Unknown","0.9397650361061096","-9.787684653596719E-5","AA_0741","false"
"57","E9","18","Unknown","0.9476189017295837","0.007327007196027506","AA_0741","false"
"57","E9","19","Unknown","0.9449713230133057","0.004250446898838893","AA_0741","false"
"57","E9","20","Unknown","0.9422776103019714","0.0011277526065940166","AA_0741","false"
"57","E9","21","Unknown","0.9405873417854309","-9.914974908570475E-4","AA_0741","false"
"57","E9","22","Unknown","0.9459203481674194","0.00391252731022083","AA_0741","false"
"57","E9","23","Unknown","0.9465303421020508","0.0040935396639415296","AA_0741","false"
"57","E9","24","Unknown","0.9446879029273987","0.0018221189083788933","AA_0741","false"
"57","E9","25","Unknown","0.9442827701568604","9.880045569299154E-4","AA_0741","false"
"57","E9","26","Unknown","0.9428186416625977","-9.051055182434278E-4","AA_0741","false"
"57","E9","27","Unknown","0.9404435157775879","-0.0037092129841637305","AA_0741","false"
"57","E9","28","Unknown","0.9422353506088257","-0.0023463597338365854","AA_0741","false"
"57","E9","29","Unknown","0.9436201453208923","-0.0013905466026805826","AA_0741","false"
"57","E9","30","Unknown","0.9429166913032532","-0.00252298220123028","AA_0741","false"
"57","E9","31","Unknown","0.9443758726119995","-0.0014927824733945896","AA_0741","false"
"57","E9","32","Unknown","0.9468000531196594","5.024164533546747E-4","AA_0741","false"
"57","E9","33","Unknown","0.946891188621521","1.6457037430571008E-4","AA_0741","false"
"57","E9","34","Unknown","0.9483495950698853","0.00119399524175932","AA_0741","false"
"57","E9","35","Unknown","0.9471921920776367","-3.92389331399752E-4","AA_0741","false"
"57","E9","36","Unknown","0.9467376470565796","-0.0012759159333675287","AA_0741","false"
"57","E9","37","Unknown","0.9492710828781128","8.285383072550265E-4","AA_0741","false"
"57","E9","38","Unknown","0.9472349882125854","-0.001636537939182854","AA_0741","false"
"57","E9","39","Unknown","0.9474804401397705","-0.0018200675929084433","AA_0741","false"
"57","E9","40","Unknown","0.9568975567817688","0.0071680674681792","AA_0741","false"
"58","E10","1","Unknown","2.0788683891296387","-0.023186132318886648","AA_0789","false"
"58","E10","2","Unknown","2.076742172241211","-0.026555084967398317","AA_0789","false"
"58","E10","3","Unknown","2.077075481414795","-0.027464511553898712","AA_0789","false"
"58","E10","4","Unknown","2.0952048301696777","-0.010577898559099835","AA_0789","false"
"58","E10","5","Unknown","2.1064093112945557","-6.161531943062834E-4","AA_0789","false"
"58","E10","6","Unknown","2.1039133071899414","-0.00435489305900492","AA_0789","false"
"58","E10","7","Unknown","2.107053518295288","-0.0024574177137421755","AA_0789","false"
"58","E10","8","Unknown","2.1248552799224854","0.01410160815337071","AA_0789","false"
"58","E10","9","Unknown","2.132876396179199","0.020879988650000642","AA_0789","false"
"58","E10","10","Unknown","2.1244125366210938","0.011173393331810794","AA_0789","false"
"58","E10","11","Unknown","2.121685028076172","0.007203149026804541","AA_0789","false"
"58","E10","12","Unknown","2.123807907104492","0.008083292295040918","AA_0789","false"
"58","E10","13","Unknown","2.1202707290649414","0.003303378495405758","AA_0789","false"
"58","E10","14","Unknown","2.1216182708740234","0.0034081845444038543","AA_0789","false"
"58","E10","15","Unknown","2.119908332824707","4.555107350030687E-4","AA_0789","false"
"58","E10","16","Unknown","2.1240572929382324","0.0033617350884440804","AA_0789","false"
"58","E10","17","Unknown","2.128497838973999","0.006559545364126747","AA_0789","false"
"58","E10","18","Unknown","2.1249427795410156","0.0017617501710589692","AA_0789","false"
"58","E10","19","Unknown","2.1258015632629395","0.0013777981328988622","AA_0789","false"
"58","E10","20","Unknown","2.127647876739502","0.0019813758493769833","AA_0789","false"
"58","E10","21","Unknown","2.129788398742676","0.0028791620924664323","AA_0789","false"
"58","E10","22","Unknown","2.1216351985931396","-0.0065167738171536356","AA_0789","false"
"58","E10","23","Unknown","2.1184611320495605","-0.010933576120817117","AA_0789","false"
"58","E10","24","Unknown","2.1182098388671875","-0.012427605063274099","AA_0789","false"
"58","E10","25","Unknown","2.126079797744751","-0.005800381945795001","AA_0789","false"
"58","E10","26","Unknown","2.1275789737701416","-0.005543941680488755","AA_0789","false"
"58","E10","27","Unknown","2.128385305404663","-0.005980345806051206","AA_0789","false"
"58","E10","28","Unknown","2.1283369064331055","-0.007271480537693202","AA_0789","false"
"58","E10","29","Unknown","2.1368937492370605","4.262650617794096E-5","AA_0789","false"
"58","E10","30","Unknown","2.1417593955993652","0.0036655371083982495","AA_0789","false"
"58","E10","31","Unknown","2.1415297985076904","0.0021932042566390657","AA_0789","false"
"58","E10","32","Unknown","2.1392807960510254","-0.0012985339601099086","AA_0789","false"
"58","E10","33","Unknown","2.1415200233459473","-3.0204242527241275E-4","AA_0789","false"
"58","E10","34","Unknown","2.1397666931152344","-0.003298108416069238","AA_0789","false"
"58","E10","35","Unknown","2.1384191513061523","-0.005888385985235649","AA_0789","false"
"58","E10","36","Unknown","2.145611524581909","6.125153043680799E-5","AA_0789","false"
"58","E10","37","Unknown","2.1515698432922363","0.004776834480680022","AA_0789","false"
"58","E10","38","Unknown","2.1524996757507324","0.004463931179091736","AA_0789","false"
"58","E10","39","Unknown","2.1582772731781006","0.008998792846375964","AA_0789","false"
"58","E10","40","Unknown","2.147801160812378","-0.00272005527943107","AA_0789","false"
"59","E11","1","Unknown","2.039144277572632","-0.02435416777363434","AA_0789","false"
"59","E11","2","Unknown","2.0404000282287598","-0.023846399676692477","AA_0789","false"
"59","E11","3","Unknown","2.0434234142303467","-0.02157099623429163","AA_0789","false"
"59","E11","4","Unknown","2.0490760803222656","-0.01666631270155875","AA_0789","false"
"59","E11","5","Unknown","2.063445568084717","-0.003044807498293203","AA_0789","false"
"59","E11","6","Unknown","2.0698487758636475","0.002610417721451394","AA_0789","false"
"59","E11","7","Unknown","2.070772886276245","0.0027865455748629837","AA_0789","false"
"59","E11","8","Unknown","2.074547529220581","0.005813205960012854","AA_0789","false"
"59","E11","9","Unknown","2.0759763717651367","0.006494065945382451","AA_0789","false"
"59","E11","10","Unknown","2.0737826824188232","0.0035523940398829086","AA_0789","false"
"59","E11","11","Unknown","2.074176549911499","0.003198278973372623","AA_0789","false"
"59","E11","12","Unknown","2.076944589614868","0.005218336117555697","AA_0789","false"
"59","E11","13","Unknown","2.0761914253234863","0.0037171892669882385","AA_0789","false"
"59","E11","14","Unknown","2.0775108337402344","0.004288615124550218","AA_0789","false"
"59","E11","15","Unknown","2.08427095413208","0.010300752957209855","AA_0789","false"
"59","E11","16","Unknown","2.088283061981201","0.013564878247144882","AA_0789","false"
"59","E11","17","Unknown","2.0839414596557617","0.008475293362519362","AA_0789","false"
"59","E11","18","Unknown","2.077197551727295","9.834028748664987E-4","AA_0789","false"
"59","E11","19","Unknown","2.070331335067749","-0.006630796343865467","AA_0789","false"
"59","E11","20","Unknown","2.0768489837646484","-8.611302061521191E-4","AA_0789","false"
"59","E11","21","Unknown","2.0787813663482666","3.232698182799782E-4","AA_0789","false"
"59","E11","22","Unknown","2.0797219276428223","5.158485536500197E-4","AA_0789","false"
"59","E11","23","Unknown","2.08767032623291","0.007716264584551843","AA_0789","false"
"59","E11","24","Unknown","2.0799520015716553","-7.500426358891059E-4","AA_0789","false"
"59","E11","25","Unknown","2.0779147148132324","-0.003535311953498024","AA_0789","false"
"59","E11","26","Unknown","2.0789084434509277","-0.0032895658749887784","AA_0789","false"
"59","E11","27","Unknown","2.0803635120391846","-0.002582479845918009","AA_0789","false"
"59","E11","28","Unknown","2.0779786109924316","-0.005715363451857006","AA_0789","false"
"59","E11","29","Unknown","2.0707156658172607","-0.013726291186213971","AA_0789","false"
"59","E11","30","Unknown","2.0765721797943115","-0.008617759768348813","AA_0789","false"
"59","E11","31","Unknown","2.0857653617858887","-1.7256033595773037E-4","AA_0789","false"
"59","E11","32","Unknown","2.087491750717163","8.05846036130617E-4","AA_0789","false"
"59","E11","33","Unknown","2.0905921459198","0.003158258679581269","AA_0789","false"
"59","E11","34","Unknown","2.0900094509124756","0.0018275811130709836","AA_0789","false"
"59","E11","35","Unknown","2.091503381729126","0.0025735293705353075","AA_0789","false"
"59","E11","36","Unknown","2.0869388580322266","-0.0027389768855501733","AA_0789","false"
"59","E11","37","Unknown","2.0888755321502686","-0.0015502853266942478","AA_0789","false"
"59","E11","38","Unknown","2.0923779010772705","0.0012041010411220827","AA_0789","false"
"59","E11","39","Unknown","2.0942463874816895","0.0023246048863549613","AA_0789","false"
"59","E11","40","Unknown","2.10699725151062","0.014327486356099558","AA_0789","false"
"60","E12","1","Unknown","1.9917789697647095","-3.880092237390168E-4","AA_0789","false"
"60","E12","2","Unknown","1.9940931797027588","9.790519336322686E-4","AA_0789","false"
"60","E12","3","Unknown","1.996893048286438","0.002831771736633437","AA_0789","false"
"60","E12","4","Unknown","1.9881831407546997","-0.006825284575782875","AA_0789","false"
"60","E12","5","Unknown","1.9794433116912842","-0.016512262419876432","AA_0789","false"
"60","E12","6","Unknown","1.9786466360092163","-0.018256086882622556","AA_0789","false"
"60","E12","7","Unknown","1.997925043106079","7.517143356220411E-5","AA_0789","false"
"60","E12","8","Unknown","2.00281023979187","0.004013219338675189","AA_0789","false"
"60","E12","9","Unknown","2.010725259780884","0.01098109054701083","AA_0789","false"
"60","E12","10","Unknown","2.0076069831848145","0.006915665170263463","AA_0789","false"
"60","E12","11","Unknown","2.007526159286499","0.005887692491270002","AA_0789","false"
"60","E12","12","Unknown","2.013617515563965","0.011031899988057791","AA_0789","false"
"60","E12","13","Unknown","2.0120081901550293","0.008475425798444213","AA_0789","false"
"60","E12","14","Unknown","2.0067636966705322","0.002283783533269112","AA_0789","false"
"60","E12","15","Unknown","2.0088531970977783","0.003426135179837175","AA_0789","false"
"60","E12","16","Unknown","2.0046815872192383","-0.001692623479380895","AA_0789","false"
"60","E12","17","Unknown","2.000509262084961","-0.00681209739433627","AA_0789","false"
"60","E12","18","Unknown","1.9989564418792725","-0.009312066380702777","AA_0789","false"
"60","E12","19","Unknown","2.0114660263061523","0.0022503692654990744","AA_0789","false"
"60","E12","20","Unknown","2.0205612182617188","0.01039841244038745","AA_0789","false"
"60","E12","21","Unknown","2.0194246768951416","0.008314722293131826","AA_0789","false"
"60","E12","22","Unknown","2.0127336978912354","6.765945085475452E-4","AA_0789","false"
"60","E12","23","Unknown","2.0121562480926514","-8.480040707144702E-4","AA_0789","false"
"60","E12","24","Unknown","2.0028910636901855","-0.011060337253858321","AA_0789","false"
"60","E12","25","Unknown","2.0086402893066406","-0.006258260418081274","AA_0789","false"
"60","E12","26","Unknown","2.0248777866363525","0.009032088130952609","AA_0789","false"
"60","E12","27","Unknown","2.0205745697021484","0.003781722416070476","AA_0789","false"
"60","E12","28","Unknown","2.013036012649536","-0.0047039834172198595","AA_0789","false"
